"2021-08-23 13:28:18",21.50,"mph","media/images/speed-20210814-1901/speed-20210823-1328185.jpg",100,86,36,45,1620,"None",",'None',"
"2021-08-23 13:28:54",20.99,"mph","media/images/speed-20210814-1901/speed-20210823-1328543.jpg",138,75,57,47,2679,"None",",'None',"
"2021-08-23 13:29:50",12.61,"mph","media/images/speed-20210814-1901/speed-20210823-1329499.jpg",123,98,47,37,1739,"None",",'None',"
"2021-08-23 13:30:30",22.30,"mph","media/images/speed-20210814-1901/speed-20210823-1330308.jpg",151,79,54,42,2268,"None",",'None',"
"2021-08-23 13:31:10",29.23,"mph","media/images/speed-20210814-1901/speed-20210823-1331108.jpg",70,86,35,41,1435,"None",",'None',"
"2021-08-23 13:31:20",25.65,"mph","media/images/speed-20210814-1901/speed-20210823-1331207.jpg",160,76,58,46,2668,"None",",'None',"
"2021-08-23 13:31:34",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1331344.jpg",91,85,41,47,1927,"None",",'None',"
"2021-08-23 13:31:36",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1331365.jpg",86,85,43,50,2150,"None",",'None',"
"2021-08-23 13:32:01",26.24,"mph","media/images/speed-20210814-1901/speed-20210823-1332015.jpg",162,81,58,41,2378,"None",",'None',"
"2021-08-23 13:32:05",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1332053.jpg",90,87,39,43,1677,"None",",'None',"
"2021-08-23 13:32:14",20.92,"mph","media/images/speed-20210814-1901/speed-20210823-1332146.jpg",96,84,42,43,1806,"None",",'None',"
"2021-08-23 13:32:17",21.78,"mph","media/images/speed-20210814-1901/speed-20210823-1332172.jpg",99,84,37,41,1517,"None",",'None',"
"2021-08-23 13:32:45",19.24,"mph","media/images/speed-20210814-1901/speed-20210823-1332454.jpg",129,79,51,42,2142,"None",",'None',"
"2021-08-23 13:33:04",17.20,"mph","media/images/speed-20210814-1901/speed-20210823-1333041.jpg",125,83,56,43,2408,"None",",'None',"
"2021-08-23 13:33:36",21.86,"mph","media/images/speed-20210814-1901/speed-20210823-1333364.jpg",143,82,56,41,2296,"None",",'None',"
"2021-08-23 13:33:39",25.65,"mph","media/images/speed-20210814-1901/speed-20210823-1333391.jpg",164,83,64,42,2688,"None",",'None',"
"2021-08-23 13:34:50",24.65,"mph","media/images/speed-20210814-1901/speed-20210823-1334500.jpg",82,86,41,46,1886,"None",",'None',"
"2021-08-23 13:34:52",24.36,"mph","media/images/speed-20210814-1901/speed-20210823-1334523.jpg",88,78,37,41,1517,"None",",'None',"
"2021-08-23 13:35:07",20.64,"mph","media/images/speed-20210814-1901/speed-20210823-1335073.jpg",99,85,40,46,1840,"None",",'None',"
"2021-08-23 13:35:21",17.20,"mph","media/images/speed-20210814-1901/speed-20210823-1335217.jpg",115,81,37,43,1591,"None",",'None',"
"2021-08-23 13:35:47",23.03,"mph","media/images/speed-20210814-1901/speed-20210823-1335470.jpg",144,77,56,40,2240,"None",",'None',"
"2021-08-23 13:35:56",22.36,"mph","media/images/speed-20210814-1901/speed-20210823-1335563.jpg",95,84,37,42,1554,"None",",'None',"
"2021-08-23 13:36:50",26.53,"mph","media/images/speed-20210814-1901/speed-20210823-1336509.jpg",163,82,60,41,2460,"None",",'None',"
"2021-08-23 13:37:59",31.81,"mph","media/images/speed-20210814-1901/speed-20210823-1337592.jpg",55,89,41,49,2009,"None",",'None',"
"2021-08-23 13:38:40",28.13,"mph","media/images/speed-20210814-1901/speed-20210823-1338407.jpg",185,79,55,47,2585,"None",",'None',"
"2021-08-23 13:38:57",26.04,"mph","media/images/speed-20210814-1901/speed-20210823-1338576.jpg",192,40,45,52,2340,"None",",'None',"
"2021-08-23 13:39:08",31.24,"mph","media/images/speed-20210814-1901/speed-20210823-1339085.jpg",64,83,33,44,1452,"None",",'None',"
"2021-08-23 13:39:14",26.37,"mph","media/images/speed-20210814-1901/speed-20210823-1339146.jpg",71,87,45,52,2340,"None",",'None',"
"2021-08-23 13:39:19",16.32,"mph","media/images/speed-20210814-1901/speed-20210823-1339196.jpg",128,84,55,42,2310,"None",",'None',"
"2021-08-23 13:39:39",21.28,"mph","media/images/speed-20210814-1901/speed-20210823-1339398.jpg",150,83,58,43,2494,"None",",'None',"
"2021-08-23 13:39:42",22.45,"mph","media/images/speed-20210814-1901/speed-20210823-1339424.jpg",146,72,56,51,2856,"None",",'None',"
"2021-08-23 13:39:45",23.32,"mph","media/images/speed-20210814-1901/speed-20210823-1339451.jpg",147,79,53,42,2226,"None",",'None',"
"2021-08-23 13:40:25",20.35,"mph","media/images/speed-20210814-1901/speed-20210823-1340259.jpg",104,60,36,60,2160,"None",",'None',"
"2021-08-23 13:40:48",26.37,"mph","media/images/speed-20210814-1901/speed-20210823-1340486.jpg",75,86,41,44,1804,"None",",'None',"
"2021-08-23 13:40:50",26.94,"mph","media/images/speed-20210814-1901/speed-20210823-1340506.jpg",67,84,47,43,2021,"None",",'None',"
"2021-08-23 13:41:14",30.32,"mph","media/images/speed-20210814-1901/speed-20210823-1341149.jpg",166,62,48,50,2400,"None",",'None',"
"2021-08-23 13:41:54",24.65,"mph","media/images/speed-20210814-1901/speed-20210823-1341544.jpg",86,83,37,46,1702,"None",",'None',"
"2021-08-23 13:42:01",22.74,"mph","media/images/speed-20210814-1901/speed-20210823-1342016.jpg",145,82,47,40,1880,"None",",'None',"
"2021-08-23 13:42:35",23.50,"mph","media/images/speed-20210814-1901/speed-20210823-1342355.jpg",83,84,45,47,2115,"None",",'None',"
"2021-08-23 13:43:01",27.98,"mph","media/images/speed-20210814-1901/speed-20210823-1343015.jpg",169,83,58,40,2320,"None",",'None',"
"2021-08-23 13:43:07",24.05,"mph","media/images/speed-20210814-1901/speed-20210823-1343072.jpg",166,72,61,49,2989,"None",",'None',"
"2021-08-23 13:43:53",25.36,"mph","media/images/speed-20210814-1901/speed-20210823-1343536.jpg",154,82,56,40,2240,"None",",'None',"
"2021-08-23 13:44:04",22.15,"mph","media/images/speed-20210814-1901/speed-20210823-1344043.jpg",146,82,51,43,2193,"None",",'None',"
"2021-08-23 13:44:06",23.03,"mph","media/images/speed-20210814-1901/speed-20210823-1344065.jpg",131,65,43,46,1978,"None",",'None',"
"2021-08-23 13:44:25",28.95,"mph","media/images/speed-20210814-1901/speed-20210823-1344258.jpg",66,83,40,45,1800,"None",",'None',"
"2021-08-23 13:44:49",20.99,"mph","media/images/speed-20210814-1901/speed-20210823-1344499.jpg",128,58,47,51,2397,"None",",'None',"
"2021-08-23 13:44:51",21.57,"mph","media/images/speed-20210814-1901/speed-20210823-1344515.jpg",122,58,41,45,1845,"None",",'None',"
"2021-08-23 13:45:05",16.91,"mph","media/images/speed-20210814-1901/speed-20210823-1345057.jpg",134,80,56,43,2408,"None",",'None',"
"2021-08-23 13:45:30",20.41,"mph","media/images/speed-20210814-1901/speed-20210823-1345300.jpg",135,77,54,44,2376,"None",",'None',"
"2021-08-23 13:45:56",21.13,"mph","media/images/speed-20210814-1901/speed-20210823-1345566.jpg",157,82,64,47,3008,"None",",'None',"
"2021-08-23 13:46:26",19.98,"mph","media/images/speed-20210814-1901/speed-20210823-1346269.jpg",60,92,81,56,4536,"None",",'None',"
"2021-08-23 13:46:29",16.62,"mph","media/images/speed-20210814-1901/speed-20210823-1346292.jpg",119,84,35,41,1435,"None",",'None',"
"2021-08-23 13:46:40",19.78,"mph","media/images/speed-20210814-1901/speed-20210823-1346409.jpg",95,77,48,46,2208,"None",",'None',"
"2021-08-23 13:46:46",18.36,"mph","media/images/speed-20210814-1901/speed-20210823-1346468.jpg",110,70,43,43,1849,"None",",'None',"
"2021-08-23 13:47:41",19.38,"mph","media/images/speed-20210814-1901/speed-20210823-1347415.jpg",145,82,59,40,2360,"None",",'None',"
"2021-08-23 13:48:07",24.19,"mph","media/images/speed-20210814-1901/speed-20210823-1348072.jpg",144,73,50,43,2150,"None",",'None',"
"2021-08-23 13:48:09",12.61,"mph","media/images/speed-20210814-1901/speed-20210823-1348096.jpg",123,88,45,41,1845,"None",",'None',"
"2021-08-23 13:49:00",24.08,"mph","media/images/speed-20210814-1901/speed-20210823-1349004.jpg",90,85,36,43,1548,"None",",'None',"
"2021-08-23 13:50:24",20.35,"mph","media/images/speed-20210814-1901/speed-20210823-1350240.jpg",93,85,47,46,2162,"None",",'None',"
"2021-08-23 13:50:26",20.84,"mph","media/images/speed-20210814-1901/speed-20210823-1350262.jpg",151,79,58,44,2552,"None",",'None',"
"2021-08-23 13:50:32",27.80,"mph","media/images/speed-20210814-1901/speed-20210823-1350323.jpg",68,88,43,49,2107,"None",",'None',"
"2021-08-23 13:50:53",27.69,"mph","media/images/speed-20210814-1901/speed-20210823-1350530.jpg",172,78,64,48,3072,"None",",'None',"
"2021-08-23 13:51:08",25.36,"mph","media/images/speed-20210814-1901/speed-20210823-1351082.jpg",165,84,65,44,2860,"None",",'None',"
"2021-08-23 13:51:32",22.88,"mph","media/images/speed-20210814-1901/speed-20210823-1351322.jpg",159,84,59,39,2301,"None",",'None',"
"2021-08-23 13:51:55",18.95,"mph","media/images/speed-20210814-1901/speed-20210823-1351557.jpg",138,84,52,44,2288,"None",",'None',"
"2021-08-23 13:52:36",18.07,"mph","media/images/speed-20210814-1901/speed-20210823-1352364.jpg",130,81,49,38,1862,"None",",'None',"
"2021-08-23 13:52:38",17.64,"mph","media/images/speed-20210814-1901/speed-20210823-1352380.jpg",142,78,55,35,1925,"None",",'None',"
"2021-08-23 13:52:40",18.66,"mph","media/images/speed-20210814-1901/speed-20210823-1352405.jpg",142,82,60,42,2520,"None",",'None',"
"2021-08-23 13:52:55",25.36,"mph","media/images/speed-20210814-1901/speed-20210823-1352555.jpg",152,80,52,42,2184,"None",",'None',"
"2021-08-23 13:52:57",24.19,"mph","media/images/speed-20210814-1901/speed-20210823-1352570.jpg",166,83,60,39,2340,"None",",'None',"
"2021-08-23 13:53:11",24.36,"mph","media/images/speed-20210814-1901/speed-20210823-1353115.jpg",82,86,42,41,1722,"None",",'None',"
"2021-08-23 13:53:40",17.64,"mph","media/images/speed-20210814-1901/speed-20210823-1353400.jpg",135,84,59,43,2537,"None",",'None',"
"2021-08-23 13:54:35",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1354351.jpg",89,74,41,49,2009,"None",",'None',"
"2021-08-23 13:54:48",20.11,"mph","media/images/speed-20210814-1901/speed-20210823-1354481.jpg",125,56,46,48,2208,"None",",'None',"
"2021-08-23 13:54:57",21.21,"mph","media/images/speed-20210814-1901/speed-20210823-1354571.jpg",95,85,42,45,1890,"None",",'None',"
"2021-08-23 13:55:09",31.53,"mph","media/images/speed-20210814-1901/speed-20210823-1355095.jpg",50,90,47,46,2162,"None",",'None',"
"2021-08-23 13:55:15",39.06,"mph","media/images/speed-20210814-1901/speed-20210823-1355155.jpg",212,86,60,43,2580,"None",",'None',"
"2021-08-23 13:55:40",26.08,"mph","media/images/speed-20210814-1901/speed-20210823-1355404.jpg",72,91,44,44,1936,"None",",'None',"
"2021-08-23 13:55:47",28.37,"mph","media/images/speed-20210814-1901/speed-20210823-1355476.jpg",67,83,42,49,2058,"None",",'None',"
"2021-08-23 13:56:13",13.85,"mph","media/images/speed-20210814-1901/speed-20210823-1356132.jpg",120,81,56,38,2128,"None",",'None',"
"2021-08-23 13:56:23",20.35,"mph","media/images/speed-20210814-1901/speed-20210823-1356237.jpg",98,86,41,49,2009,"None",",'None',"
"2021-08-23 13:56:26",19.20,"mph","media/images/speed-20210814-1901/speed-20210823-1356262.jpg",110,85,35,43,1505,"None",",'None',"
"2021-08-23 13:56:38",15.45,"mph","media/images/speed-20210814-1901/speed-20210823-1356380.jpg",125,81,62,37,2294,"None",",'None',"
"2021-08-23 13:56:50",26.09,"mph","media/images/speed-20210814-1901/speed-20210823-1356502.jpg",178,83,55,46,2530,"None",",'None',"
"2021-08-23 13:57:04",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1357047.jpg",87,84,42,46,1932,"None",",'None',"
"2021-08-23 13:57:07",21.21,"mph","media/images/speed-20210814-1901/speed-20210823-1357078.jpg",99,86,37,42,1554,"None",",'None',"
"2021-08-23 13:57:17",26.37,"mph","media/images/speed-20210814-1901/speed-20210823-1357175.jpg",73,88,43,49,2107,"None",",'None',"
"2021-08-23 13:57:37",18.92,"mph","media/images/speed-20210814-1901/speed-20210823-1357370.jpg",109,82,37,39,1443,"None",",'None',"
"2021-08-23 13:57:40",24.65,"mph","media/images/speed-20210814-1901/speed-20210823-1357407.jpg",87,72,37,51,1887,"None",",'None',"
"2021-08-23 13:57:43",24.65,"mph","media/images/speed-20210814-1901/speed-20210823-1357434.jpg",89,73,34,52,1768,"None",",'None',"
"2021-08-23 13:58:13",20.35,"mph","media/images/speed-20210814-1901/speed-20210823-1358138.jpg",99,81,41,48,1968,"None",",'None',"
"2021-08-23 13:58:15",20.64,"mph","media/images/speed-20210814-1901/speed-20210823-1358156.jpg",102,81,37,44,1628,"None",",'None',"
"2021-08-23 13:58:18",22.74,"mph","media/images/speed-20210814-1901/speed-20210823-1358183.jpg",137,70,47,48,2256,"None",",'None',"
"2021-08-23 13:58:30",26.82,"mph","media/images/speed-20210814-1901/speed-20210823-1358309.jpg",156,72,54,48,2592,"None",",'None',"
"2021-08-23 13:58:46",22.64,"mph","media/images/speed-20210814-1901/speed-20210823-1358460.jpg",95,86,36,42,1512,"None",",'None',"
"2021-08-23 13:59:01",23.79,"mph","media/images/speed-20210814-1901/speed-20210823-1359009.jpg",83,85,44,48,2112,"None",",'None',"
"2021-08-23 13:59:19",21.21,"mph","media/images/speed-20210814-1901/speed-20210823-1359191.jpg",98,51,39,52,2028,"None",",'None',"
"2021-08-23 13:59:21",22.93,"mph","media/images/speed-20210814-1901/speed-20210823-1359211.jpg",92,82,38,48,1824,"None",",'None',"
"2021-08-23 13:59:44",25.94,"mph","media/images/speed-20210814-1901/speed-20210823-1359449.jpg",156,81,51,40,2040,"None",",'None',"
"2021-08-23 13:59:47",23.03,"mph","media/images/speed-20210814-1901/speed-20210823-1359479.jpg",160,83,51,41,2091,"None",",'None',"
"2021-08-23 14:00:16",22.64,"mph","media/images/speed-20210814-1901/speed-20210823-1400165.jpg",91,49,41,62,2542,"None",",'None',"
"2021-08-23 14:00:47",23.90,"mph","media/images/speed-20210814-1901/speed-20210823-1400472.jpg",138,69,44,42,1848,"None",",'None',"
"2021-08-23 14:00:51",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1400517.jpg",80,89,49,53,2597,"None",",'None',"
"2021-08-23 14:00:53",24.08,"mph","media/images/speed-20210814-1901/speed-20210823-1400535.jpg",87,87,39,45,1755,"None",",'None',"
"2021-08-23 14:01:02",23.90,"mph","media/images/speed-20210814-1901/speed-20210823-1401029.jpg",160,73,55,46,2530,"None",",'None',"
"2021-08-23 14:01:21",23.50,"mph","media/images/speed-20210814-1901/speed-20210823-1401215.jpg",87,75,42,49,2058,"None",",'None',"
"2021-08-23 14:01:51",37.60,"mph","media/images/speed-20210814-1901/speed-20210823-1401519.jpg",212,81,68,43,2924,"None",",'None',"
"2021-08-23 14:02:38",29.81,"mph","media/images/speed-20210814-1901/speed-20210823-1402382.jpg",57,89,46,45,2070,"None",",'None',"
"2021-08-23 14:03:12",20.99,"mph","media/images/speed-20210814-1901/speed-20210823-1403124.jpg",142,78,58,46,2668,"None",",'None',"
"2021-08-23 14:04:08",30.32,"mph","media/images/speed-20210814-1901/speed-20210823-1404081.jpg",171,76,53,39,2067,"None",",'None',"
"2021-08-23 14:04:20",24.65,"mph","media/images/speed-20210814-1901/speed-20210823-1404200.jpg",73,86,50,41,2050,"None",",'None',"
"2021-08-23 14:04:41",25.94,"mph","media/images/speed-20210814-1901/speed-20210823-1404415.jpg",163,80,60,42,2520,"None",",'None',"
"2021-08-23 14:04:50",22.59,"mph","media/images/speed-20210814-1901/speed-20210823-1404505.jpg",159,75,62,49,3038,"None",",'None',"
"2021-08-23 14:05:00",23.76,"mph","media/images/speed-20210814-1901/speed-20210823-1405009.jpg",159,81,56,41,2296,"None",",'None',"
"2021-08-23 14:05:12",21.50,"mph","media/images/speed-20210814-1901/speed-20210823-1405124.jpg",100,72,35,48,1680,"None",",'None',"
"2021-08-23 14:05:23",23.50,"mph","media/images/speed-20210814-1901/speed-20210823-1405230.jpg",88,83,40,41,1640,"None",",'None',"
"2021-08-23 14:05:25",25.22,"mph","media/images/speed-20210814-1901/speed-20210823-1405252.jpg",82,86,39,42,1638,"None",",'None',"
"2021-08-23 14:05:28",26.37,"mph","media/images/speed-20210814-1901/speed-20210823-1405283.jpg",79,75,38,44,1672,"None",",'None',"
"2021-08-23 14:05:45",22.36,"mph","media/images/speed-20210814-1901/speed-20210823-1405452.jpg",89,89,43,47,2021,"None",",'None',"
"2021-08-23 14:05:55",19.68,"mph","media/images/speed-20210814-1901/speed-20210823-1405552.jpg",145,75,59,46,2714,"None",",'None',"
"2021-08-23 14:06:09",20.99,"mph","media/images/speed-20210814-1901/speed-20210823-1406096.jpg",136,81,53,37,1961,"None",",'None',"
"2021-08-23 14:07:14",22.07,"mph","media/images/speed-20210814-1901/speed-20210823-1407145.jpg",89,86,44,48,2112,"None",",'None',"
"2021-08-23 14:08:07",26.08,"mph","media/images/speed-20210814-1901/speed-20210823-1408073.jpg",76,77,42,51,2142,"None",",'None',"
"2021-08-23 14:08:31",23.90,"mph","media/images/speed-20210814-1901/speed-20210823-1408312.jpg",157,83,58,38,2204,"None",",'None',"
"2021-08-23 14:08:35",20.64,"mph","media/images/speed-20210814-1901/speed-20210823-1408358.jpg",95,84,41,47,1927,"None",",'None',"
"2021-08-23 14:08:36",23.22,"mph","media/images/speed-20210814-1901/speed-20210823-1408368.jpg",93,85,37,42,1554,"None",",'None',"
"2021-08-23 14:08:40",22.36,"mph","media/images/speed-20210814-1901/speed-20210823-1408401.jpg",95,53,37,54,1998,"None",",'None',"
"2021-08-23 14:08:59",26.65,"mph","media/images/speed-20210814-1901/speed-20210823-1408595.jpg",65,86,49,46,2254,"None",",'None',"
"2021-08-23 14:09:08",21.57,"mph","media/images/speed-20210814-1901/speed-20210823-1409087.jpg",157,81,54,42,2268,"None",",'None',"
"2021-08-23 14:10:24",19.24,"mph","media/images/speed-20210814-1901/speed-20210823-1410242.jpg",141,76,57,46,2622,"None",",'None',"
"2021-08-23 14:10:30",27.80,"mph","media/images/speed-20210814-1901/speed-20210823-1410306.jpg",64,62,46,59,2714,"None",",'None',"
"2021-08-23 14:10:50",18.22,"mph","media/images/speed-20210814-1901/speed-20210823-1410507.jpg",147,82,59,38,2242,"None",",'None',"
"2021-08-23 14:11:15",20.70,"mph","media/images/speed-20210814-1901/speed-20210823-1411158.jpg",133,77,50,42,2100,"None",",'None',"
"2021-08-23 14:11:23",19.09,"mph","media/images/speed-20210814-1901/speed-20210823-1411231.jpg",137,80,55,33,1815,"None",",'None',"
"2021-08-23 14:13:03",26.37,"mph","media/images/speed-20210814-1901/speed-20210823-1413032.jpg",72,84,41,41,1681,"None",",'None',"
"2021-08-23 14:13:48",24.05,"mph","media/images/speed-20210814-1901/speed-20210823-1413485.jpg",161,77,55,40,2200,"None",",'None',"
"2021-08-23 14:14:10",19.24,"mph","media/images/speed-20210814-1901/speed-20210823-1414107.jpg",149,82,62,47,2914,"None",",'None',"
"2021-08-23 14:15:18",24.78,"mph","media/images/speed-20210814-1901/speed-20210823-1415181.jpg",149,80,51,39,1989,"None",",'None',"
"2021-08-23 14:15:25",27.23,"mph","media/images/speed-20210814-1901/speed-20210823-1415254.jpg",70,80,43,48,2064,"None",",'None',"
"2021-08-23 14:16:13",21.21,"mph","media/images/speed-20210814-1901/speed-20210823-1416133.jpg",89,88,48,46,2208,"None",",'None',"
"2021-08-23 14:16:15",20.92,"mph","media/images/speed-20210814-1901/speed-20210823-1416153.jpg",98,79,40,42,1680,"None",",'None',"
"2021-08-23 14:17:12",27.51,"mph","media/images/speed-20210814-1901/speed-20210823-1417121.jpg",75,78,37,41,1517,"None",",'None',"
"2021-08-23 14:17:58",18.66,"mph","media/images/speed-20210814-1901/speed-20210823-1417581.jpg",132,78,47,43,2021,"None",",'None',"
"2021-08-23 14:18:36",23.03,"mph","media/images/speed-20210814-1901/speed-20210823-1418367.jpg",149,78,57,42,2394,"None",",'None',"
"2021-08-23 14:18:45",22.07,"mph","media/images/speed-20210814-1901/speed-20210823-1418456.jpg",85,80,48,44,2112,"None",",'None',"
